Order;id;token;abs_frecuency;rel_frecuency;length;number_syllables;token_possition;number_token_sentences;number_synonyms;number_hyponyms;number_hypernyms;Part_of_speech;freq_relative_word_before;freq_relative_word_after;len_word_before;len_word_after;mtld_diversity;propn;aux;verb;adp;noun;nn;sym;num;complexity
7277;3MGHRFQY2LPAY18L13PQN0EN6BU0YV;screenings;0.0;0.0;0.6;0.2;0.6414650537094606;0.13108614232209737;0.07407407407407407;0.0;0.25;0.125;0.624;0.21866616638746278;0.5;0.05555555555555555;0.21333333333333332;0.0;0.07142857142857142;0.1724137931034483;0.07407407407407407;0.21818181818181817;0.0;0.0;0.1;0.294117647
7278;3OJX0UFJ0Z7BDMCTRYBUDQ93DRCU92;antibiotics;0.0;0.0;0.6666666666666666;0.6000000000000001;0.25910509865894066;0.11235955056179776;0.07407407407407407;0.10473815461346633;0.25;0.125;0.1456734683192898;0.3300268194628059;0.15000000000000002;0.1111111111111111;0.15818930040564375;0.018018018018018018;0.2857142857142857;0.1724137931034483;0.09259259259259259;0.14545454545454545;0.0;0.0;0.0;0.296875
7279;309D674SHZLYFLAQ3R4QAQINUQQCB0;backdrop;0.0;0.0;0.4666666666666667;0.2;0.5476539583465732;0.03745318352059925;0.1111111111111111;0.0;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.05975308641975309;0.009009009009009009;0.0;0.034482758620689655;0.05555555555555555;0.03636363636363636;0.0;0.0;0.0;0.296875
7280;38F60IALAGHEHF9RRX2RFJM8RBV0TT;inaccuracy;0.0;0.0;0.6;0.8;0.29284274219458895;0.08614232209737828;0.037037037037037035;0.004987531172069825;0.25;0.125;0.04005239908058719;0.023519873139890592;0.1;0.2777777777777778;0.0;0.018018018018018018;0.07142857142857142;0.1724137931034483;0.037037037037037035;0.05454545454545454;0.0;0.0;0.05;0.3
7281;3UEBBGULPFOKEW36UKBMNMVEGP5UFS;bloggers;0.0;0.0;0.4666666666666667;0.2;0.3194648091191704;0.16104868913857678;0.037037037037037035;0.0;0.25;0.125;0.5076423943126538;0.03262835814694742;0.15000000000000002;0.2222222222222222;0.15934156379188713;0.018018018018018018;0.14285714285714285;0.20689655172413793;0.1111111111111111;0.16363636363636364;0.0;0.0;0.05;0.3
7282;3TD33TP5DL2AM6DSJD8Z4VSZUN5BAX;blogs;0.0;0.0;0.26666666666666666;0.0;0.5476539583465732;0.07865168539325844;0.037037037037037035;0.0;0.25;0.125;0.1456734683192898;0.06937426506297749;0.15000000000000002;0.1111111111111111;0.11950617283950618;0.0;0.07142857142857142;0.034482758620689655;0.09259259259259259;0.12727272727272726;0.0;0.0;0.05;0.302631579
7283;3KWGG5KP6J2UYCENUGUZO6TH6QACM7;ballooning;0.0;0.0;0.6;0.4000000000000001;0.5906072103556498;0.0599250936329588;0.1111111111111111;0.0024937655860349127;0.25;0.125;0.5076423943126538;0.0012477386177473136;0.15000000000000002;0.2777777777777778;0.0;0.009009009009009009;0.07142857142857142;0.034482758620689655;0.07407407407407407;0.09090909090909091;0.0;0.0;0.0;0.305555556
7284;3XEDXEGFX3OFEWJ4XOOZESZC8V20KF;veto;0.0;0.0;0.2;0.2;0.6352040812433344;0.1797752808988764;0.25925925925925924;0.00997506234413965;0.25;0.125;0.21866616638746278;0.1398714885003723;0.05;0.1111111111111111;0.14820987654320986;0.11711711711711711;0.07142857142857142;0.13793103448275862;0.12962962962962962;0.14545454545454545;0.0;0.0;0.05;0.306818182
7285;3BAKUKE49HC18PHHJR1WT9408GJ1RV;madame;0.0;0.0;0.33333333333333337;0.4000000000000001;0.0;0.17228464419475656;0.037037037037037035;0.0;0.25;0.125;0.0;0.01840414493736243;0.0;0.5;0.1090864197530864;0.05405405405405406;0.07142857142857142;0.24137931034482757;0.1111111111111111;0.16363636363636364;0.0;0.0;0.1;0.308823529
7286;3IJ95K7NDXCDX6FS835IRC3W98CGNL;powerlessness;0.0;0.0;0.8;0.6000000000000001;0.21514976924286458;0.10112359550561799;0.1111111111111111;0.014962593516209476;0.25;0.125;1.0;0.5076423943126538;0.15000000000000002;0.16666666666666666;0.09679012345679013;0.018018018018018018;0.0;0.10344827586206896;0.05555555555555555;0.12727272727272726;0.0;0.0;0.0;0.30952381
7287;3SCKNODZ0XGU4D4RF01OLZQ3A4D7NR;polygamy;0.0;0.0;0.4666666666666667;0.6000000000000001;0.9817204300772979;0.1647940074906367;0.037037037037037035;0.004987531172069825;0.25;0.0;0.6244307164311634;0.0;0.1;0.0;0.09090909091710758;0.05405405405405406;0.07142857142857142;0.13793103448275862;0.1111111111111111;0.16363636363636364;0.0;0.0;0.0;0.30952381
7288;371DNNCG442WZ4EUM1F68YSQA64T80;queues;0.0;0.0;0.33333333333333337;0.0;0.6693548388716181;0.04119850187265917;0.1111111111111111;0.0;0.25;0.125;0.0006862555234640019;0.3300268194628059;0.35000000000000003;0.1111111111111111;0.0;0.0;0.14285714285714285;0.10344827586206896;0.018518518518518517;0.03636363636363636;0.0;0.0;0.0;0.3125
7289;3RWB1RTQDJNY7CLN5K6M3ORTL40P8A;epidemics;0.0;0.0;0.5333333333333333;0.6000000000000001;0.22039732476167165;0.149812734082397;0.037037037037037035;0.0024937655860349127;0.25;0.125;0.1398714885003723;0.3300268194628059;0.1;0.1111111111111111;0.0922359396472663;0.009009009009009009;0.21428571428571427;0.13793103448275862;0.14814814814814814;0.16363636363636364;0.0;0.0;0.0;0.3125
7290;3CIS7GGG65JS8I3AZ9RG54AE4OSUEC;hostages;0.0;0.0;0.4666666666666667;0.4000000000000001;0.8471522175233156;0.11610486891385768;0.07407407407407407;0.0;0.25;0.125;0.060390545973310256;0.3388233766528065;0.15000000000000002;0.1111111111111111;0.16855967077601408;0.05405405405405406;0.14285714285714285;0.13793103448275862;0.07407407407407407;0.10909090909090909;0.0;0.0;0.0;0.315217391
7291;3KVQ0UJWPXL543ZMJ8DEJYPYCB25WJ;expulsion;0.0;0.0;0.5333333333333333;0.4000000000000001;0.3651026395670703;0.03745318352059925;0.14814814814814814;0.012468827930174564;0.25;0.125;0.0008110305573611305;1.0;0.45;0.16666666666666666;0.0;0.0;0.14285714285714285;0.034482758620689655;0.037037037037037035;0.05454545454545454;0.0;0.0;0.0;0.316666667
7292;3GVPRXWRPHU2QCT0IKOWGRUMO6Z7IT;civilisations;0.0;0.0;0.8;0.8;0.6024193546832466;0.07116104868913858;0.1111111111111111;0.0;0.25;0.125;0.6244307164311634;0.0015596781560274636;0.1;0.4444444444444444;0.06584362139329807;0.05405405405405406;0.0;0.034482758620689655;0.07407407407407407;0.03636363636363636;0.0;0.0;0.0;0.316666667
7293;3R0WOCG21M9NGCPA3EGWZMST4CPDU0;professions;0.0;0.0;0.6666666666666666;0.4000000000000001;0.14604105522440874;0.20224719101123595;0.037037037037037035;0.0;0.25;0.125;0.6244307164311634;1.0;0.1;0.16666666666666666;0.13580246913580246;0.0;0.14285714285714285;0.20689655172413793;0.12962962962962962;0.2909090909090909;0.0;0.0;0.0;0.319444444
7294;3P520RYKCH6SCZAHO8YD1A41RUB5U2;statesman;0.0;0.0;0.5333333333333333;0.4000000000000001;0.4706401208462864;0.11610486891385768;0.1111111111111111;0.007481296758104738;0.25;0.125;0.21866616638746278;0.06675401149122752;0.05;0.16666666666666666;0.07223985890652557;0.036036036036036036;0.0;0.10344827586206896;0.07407407407407407;0.07272727272727272;0.0;0.0;0.0;0.321428571
7295;3XABXM4AJ15J7OM25XLB3TH3Q0MQ82;prosecutions;0.0;0.0;0.7333333333333334;0.6000000000000001;0.6111500697938967;0.08239700374531836;0.07407407407407407;0.0;0.25;0.125;0.029009925141751925;0.12751886824028874;0.25;0.1111111111111111;0.26123456790123456;0.036036036036036036;0.07142857142857142;0.10344827586206896;0.05555555555555555;0.03636363636363636;0.0;0.0;0.0;0.323529412
7296;335HHSX8CD5IBQJQ3F9XG733A36HDK;rulings;0.0;0.0;0.4;0.2;0.09716441249911886;0.22846441947565543;0.1111111111111111;0.0;0.25;0.125;0.5076423943126538;1.0;0.15000000000000002;0.16666666666666666;0.126551440335097;0.08108108108108109;0.07142857142857142;0.27586206896551724;0.18518518518518517;0.21818181818181817;0.0;0.0;0.0;0.325
7297;3RZS0FBRWKA0JFB0MWMR5ANCBVNPCI;crawley;0.0;0.0;0.4;0.2;0.8785282255797346;0.026217228464419477;0.0;0.0;0.0;0.125;0.00605153770086108;0.0;0.15000000000000002;0.0;0.0;0.036036036036036036;0.0;0.06896551724137931;0.0;0.0;0.0;0.0;0.0;0.326086957
7298;31D0ZWOD0AZ92JAILXBAKEWG3J80A0;complainants;0.0;0.0;0.7333333333333334;0.4000000000000001;0.4699725458222651;0.17228464419475656;0.07407407407407407;0.0024937655860349127;0.25;0.125;0.1456734683192898;0.007299275016250175;0.15000000000000002;0.2777777777777778;0.1090864197530864;0.06306306306306306;0.0;0.10344827586206896;0.18518518518518517;0.23636363636363636;0.0;0.0;0.1;0.328125
7299;371Q3BEXDH9A40226RATBDT87WXSZF;kilometre;0.0;0.0;0.5333333333333333;0.6000000000000001;0.594982079108553;0.09737827715355805;0.14814814814814814;0.0;0.25;0.125;0.0011229648862084041;0.21866616638746278;0.15000000000000002;0.05555555555555555;0.09;0.009009009009009009;0.0;0.034482758620689655;0.12962962962962962;0.12727272727272726;0.0;0.0;0.15000000000000002;0.328947368
7300;37OPIVELUU3KDJGEJ5IVQ6VXP1QAHU;contractor;0.0;0.0;0.6;0.4000000000000001;0.3765120966770291;0.14606741573033707;0.07407407407407407;0.0024937655860349127;0.25;0.125;0.0002495474630778189;0.03693305579211446;0.55;0.05555555555555555;0.1316872428042328;0.02702702702702703;0.07142857142857142;0.1724137931034483;0.09259259259259259;0.18181818181818182;0.0;0.0;0.0;0.328947368
7301;3D17ECOUOEV9PNWF8100BB1K21M31A;portas;0.0;0.0;0.33333333333333337;0.2;0.4302995394897614;0.10112359550561799;0.1111111111111111;0.04488778054862843;0.25;0.125;0.624;0.5076423943126538;0.30000000000000004;0.16666666666666666;0.19358024691358025;0.12612612612612611;0.0;0.0;0.1111111111111111;0.09090909090909091;0.0;0.0;0.05;0.333333333
7302;3DW3BNF1GHIBCWIJRWFL9GGB7S18VE;cargos;0.0;0.0;0.33333333333333337;0.2;0.7530241933540582;0.08614232209737828;0.2962962962962963;0.0;0.25;0.125;0.10038056209520264;0.6244307164311634;0.2;0.1111111111111111;0.07111111111111111;0.036036036036036036;0.07142857142857142;0.034482758620689655;0.12962962962962962;0.09090909090909091;0.0;0.0;0.0;0.3375
7303;3G9UA71JVVUYLND6029WSS9M1K87JN;voiceless;0.0;0.0;0.5333333333333333;0.4000000000000001;0.9482526874810961;0.06367041198501873;0.07407407407407407;0.0;0.0;1.0;1.0;0.0;0.15000000000000002;0.0;0.04253968253968254;0.05405405405405406;0.07142857142857142;0.0;0.037037037037037035;0.05454545454545454;0.0;0.0;0.0;0.3375
7304;302U8RURJZ1WF35NXY44RD66WN0NVH;pensioners;0.0;0.0;0.6;0.4000000000000001;0.9603786812481282;0.08239700374531836;0.07407407407407407;0.0024937655860349127;0.25;0.125;1.0;0.0;0.15000000000000002;0.0;0.06530864197530864;0.036036036036036036;0.07142857142857142;0.06896551724137931;0.07407407407407407;0.07272727272727272;0.0;0.0;0.0;0.338235294
7305;3GMLHYZ0LEXQENK1ZA3AC72UM0XUYR;margin;0.0;0.0;0.33333333333333337;0.2;0.18825604833851456;0.23595505617977527;0.14814814814814814;0.0;0.25;0.125;0.624;0.007299275016250175;0.55;0.2777777777777778;0.1348477366313933;0.07207207207207207;0.14285714285714285;0.1724137931034483;0.2037037037037037;0.2727272727272727;0.0;0.14285714285714285;0.35000000000000003;0.339285714
7306;3QE4DGPGBRBRBY5MQYQMS3XWIQ14GW;jurisdictions;0.0;0.0;0.8;0.6000000000000001;0.9001668516870538;0.10486891385767791;0.037037037037037035;0.029925187032418952;0.25;0.125;0.01728117353936293;0.3300268194628059;0.25;0.1111111111111111;0.10382716049382715;0.018018018018018018;0.14285714285714285;0.13793103448275862;0.07407407407407407;0.10909090909090909;0.0;0.0;0.0;0.339285714
7307;3FVBZG9CLJEOC6IWR3L210JKGFEH0A;elite;0.0;0.0;0.26666666666666666;0.4000000000000001;0.9812133425814611;0.16104868913857678;0.07407407407407407;0.0;0.0;1.0;0.004616638485805402;0.0;0.45;0.0;0.10622770918871252;0.07207207207207207;0.07142857142857142;0.06896551724137931;0.12962962962962962;0.14545454545454545;0.0;0.0;0.0;0.342105263
7308;31HLTCK4BLVQ5BO1AUR91TX9VBEGV2;flavouring;0.0;0.0;0.6;0.4000000000000001;0.35858294907278504;0.04868913857677903;0.1111111111111111;0.014962593516209476;0.0;0.0;0.10038056209520264;0.0010605780204389493;0.2;0.5555555555555556;0.09679012345679013;0.0;0.0;0.06896551724137931;0.07407407407407407;0.10909090909090909;0.0;0.0;0.0;0.342105263
7309;3TUOHPJXYHXE6MJWPEW9BHGI59VWX1;pakistanis;0.0;0.0;0.6;0.6000000000000001;0.6693548388716181;0.0749063670411985;0.037037037037037035;0.004987531172069825;0.25;0.125;0.04329652131003171;0.03668351093375308;0.15000000000000002;0.16666666666666666;0.21777777777777776;0.009009009009009009;0.0;0.10344827586206896;0.05555555555555555;0.05454545454545454;0.0;0.0;0.0;0.342105263
7310;359AP8GAGGKBD970QASA5OWRB0Z7C9;emergencies;0.0;0.0;0.6666666666666666;0.6000000000000001;0.8964573731839788;0.10112359550561799;0.14814814814814814;0.0;0.25;0.125;0.1456734683192898;0.3388233766528065;0.15000000000000002;0.1111111111111111;0.3871604938271605;0.02702702702702703;0.14285714285714285;0.10344827586206896;0.12962962962962962;0.14545454545454545;0.0;0.0;0.05;0.34375
7311;37J05LC5AXJE2WEGRFCISKJINWRDJ4;methodology;0.0;0.0;0.6666666666666666;0.8;0.596992153696744;0.1348314606741573;0.037037037037037035;0.0024937655860349127;0.25;0.125;0.0023083127311116056;0.624;0.4;0.8333333333333333;0.11267489712522044;0.0;0.0;0.06896551724137931;0.14814814814814814;0.23636363636363636;0.0;0.0;0.0;0.34375
7312;3EPG8DX9LKQFKU2L7MZJR4H2JE1P5A;belgians;0.0;0.0;0.4666666666666667;0.2;0.8701612904327003;0.10861423220973783;0.037037037037037035;0.004987531172069825;0.25;0.125;1.0;0.00686255523464002;0.15000000000000002;0.2222222222222222;0.14814814814814814;0.018018018018018018;0.14285714285714285;0.1724137931034483;0.05555555555555555;0.09090909090909091;0.0;0.0;0.0;0.347222222
7313;30QQTY5GMKK7Z3O0C1DAZUIXI067UJ;adheres;0.0;0.0;0.4;0.4000000000000001;0.7581468070987041;0.1797752808988764;0.2222222222222222;0.0024937655860349127;0.25;0.0;0.0025578575894729867;0.3300268194628059;0.35000000000000003;0.1111111111111111;0.11856790123456788;0.08108108108108109;0.07142857142857142;0.034482758620689655;0.18518518518518517;0.14545454545454545;0.0;0.0;0.0;0.347222222
7314;3BVS8WK9Q0VPSOWQV10CLTGI7WQBIJ;appointments;0.0;0.0;0.7333333333333334;0.4000000000000001;0.0;0.056179775280898875;0.037037037037037035;0.0;0.25;0.125;0.0;0.3300268194628059;0.0;0.1111111111111111;0.12641975308641976;0.05405405405405406;0.0;0.034482758620689655;0.037037037037037035;0.07272727272727272;0.0;0.0;0.0;0.347222222
7315;3XD2A6FGFNUVY9KP2TGUYPRFSUPS9I;ideology;0.0;0.0;0.4666666666666667;0.6000000000000001;0.22311827928919528;0.06367041198501873;0.037037037037037035;0.0;0.25;0.125;0.001933988931778439;0.1547195703676518;0.4;0.2222222222222222;0.0;0.009009009009009009;0.14285714285714285;0.06896551724137931;0.037037037037037035;0.09090909090909091;0.0;0.0;0.05;0.35
7316;3V0TR1NRVA2Q17SJ4YYCWHMTKW44A2;speculators;0.0;0.0;0.6666666666666666;0.6000000000000001;0.5020161289027055;0.13108614232209737;0.07407407407407407;0.00997506234413965;0.5;0.125;1.0;0.1547195703676518;0.15000000000000002;0.2222222222222222;0.07999999999999999;0.009009009009009009;0.5;0.20689655172413793;0.018518518518518517;0.05454545454545454;0.0;0.0;0.0;0.35
7317;3XBYQ44Z6P47P5ACK4VCMEVCSD7WTI;cultivation;0.0;0.0;0.6666666666666666;0.6000000000000001;0.33467741893379294;0.14232209737827714;0.037037037037037035;0.0;0.25;0.125;0.6244307164311634;0.5076423943126538;0.1;0.16666666666666666;0.09388888888888888;0.07207207207207207;0.07142857142857142;0.1724137931034483;0.09259259259259259;0.14545454545454545;0.0;0.0;0.05;0.35
7318;3OPLMF3EU5NTJYTTJU2Y44845PYLNW;doping;0.0;0.0;0.33333333333333337;0.2;0.5737327183156496;0.10112359550561799;0.07407407407407407;0.0024937655860349127;0.25;0.0;0.1547195703676518;0.3388233766528065;0.2;0.1111111111111111;0.3871604938271605;0.02702702702702703;0.07142857142857142;0.20689655172413793;0.05555555555555555;0.05454545454545454;0.0;0.0;0.0;0.35
7319;3B623HUYJ4QVK41FX1AGYTW48O7S8T;upswing;0.0;0.0;0.4;0.2;0.620137571174642;0.12359550561797754;0.0;0.0;0.0;0.0;0.004055152786805652;0.6244307164311634;0.4;0.1111111111111111;0.08155202821869488;0.009009009009009009;0.07142857142857142;0.10344827586206896;0.09259259259259259;0.10909090909090909;0.0;0.0;0.0;0.35
7320;3VLL1PIENQOV68A9ZATKR8J7A8BOZX;exporter;0.0;0.0;0.4666666666666667;0.4000000000000001;0.7302052781301084;0.03745318352059925;0.037037037037037035;0.0;0.25;0.125;0.04005239908058719;0.6244307164311634;0.1;0.1111111111111111;0.0;0.009009009009009009;0.14285714285714285;0.034482758620689655;0.018518518518518517;0.03636363636363636;0.0;0.0;0.0;0.35
7321;3HRWUH63QU2FH9Q8R7MRNFC7JZ15NV;brickwork;0.0;0.0;0.5333333333333333;0.2;0.5577956992270204;0.06367041198501873;0.037037037037037035;0.0024937655860349127;0.25;0.125;0.624;0.5076423943126538;0.30000000000000004;0.16666666666666666;0.15999999999999998;0.0;0.07142857142857142;0.10344827586206896;0.018518518518518517;0.16363636363636364;0.0;0.0;0.0;0.352941176
7322;3JYPJ2TAYI87MRVADYCSDG8F87XFPZ;privatization;0.0;0.0;0.8;0.8;0.9761424726432536;0.13108614232209737;0.14814814814814814;0.0;0.25;0.125;0.009545204788666984;0.0;0.2;0.0;0.10666666666666666;0.0;0.14285714285714285;0.13793103448275862;0.07407407407407407;0.14545454545454545;0.0;0.0;0.0;0.355263158
7323;34YWR3PJ28ALYWIBW73O4M7E4500XP;destinations;0.0;0.0;0.7333333333333334;0.6000000000000001;0.8576108872101327;0.17602996254681647;0.1111111111111111;0.0024937655860349127;0.25;0.125;0.0003119343288472736;0.1456734683192898;0.45;0.16666666666666666;0.12641975308641976;0.0;0.14285714285714285;0.20689655172413793;0.09259259259259259;0.18181818181818182;0.0;0.0;0.0;0.357142857
7324;3DW3BNF1GHIBCWIJRWFL9GGB7RKV8I;watershed;0.0;0.0;0.5333333333333333;0.4000000000000001;0.05020161289027056;0.07116104868913858;0.1111111111111111;0.004987531172069825;0.25;1.0;0.07205690159342225;0.12751886824028874;0.2;0.1111111111111111;0.0;0.018018018018018018;0.07142857142857142;0.034482758620689655;0.037037037037037035;0.09090909090909091;0.0;0.0;0.0;0.357142857
7325;3VDVA3ILIDFAJZ833G7KU5QT66R1GG;continuity;0.0;0.0;0.6;0.6000000000000001;0.9681739625969228;0.10112359550561799;0.07407407407407407;0.0;0.25;0.125;0.5076423943126538;0.0;0.15000000000000002;0.0;0.12905349793650794;0.05405405405405406;0.07142857142857142;0.06896551724137931;0.05555555555555555;0.10909090909090909;0.0;0.0;0.0;0.359375
7326;3R6RZGK0XFCQR29140DF8T4D06NVYW;endeavours;0.0;0.0;0.6;0.4000000000000001;0.5020161289027055;0.07865168539325844;0.1111111111111111;0.007481296758104738;0.25;0.125;0.04080104667925352;0.03668351093375308;0.15000000000000002;0.1111111111111111;0.07967078188712522;0.02702702702702703;0.07142857142857142;0.13793103448275862;0.05555555555555555;0.05454545454545454;0.0;0.0;0.0;0.359375
7327;3WJGKMRWVI9RUI8AHNVW5G6NXCIDCQ;tensions;0.0;0.0;0.4666666666666667;0.2;0.3765120966770291;0.11610486891385768;0.037037037037037035;0.0;0.25;0.125;0.0011853517519778587;0.5076423943126538;0.2;0.16666666666666666;0.2528395061728395;0.036036036036036036;0.14285714285714285;0.1724137931034483;0.05555555555555555;0.09090909090909091;0.0;0.0;0.0;0.359375
7328;3MA5N0ATTCB8MMKPQVHKLN8G90GWKC;distortions;0.0;0.0;0.6666666666666666;0.4000000000000001;0.8181003583977483;0.19850187265917602;0.037037037037037035;0.0;0.25;0.125;0.0042423146864722355;0.5076423943126538;0.30000000000000004;0.16666666666666666;0.12000000000000001;0.0;0.14285714285714285;0.06896551724137931;0.16666666666666666;0.2727272727272727;0.0;0.0;0.0;0.361111111
7329;3VMV5CHJZ8FBSJKC5ZRU0B9OYPIGT4;thereabouts;0.0;0.0;0.6666666666666666;0.4000000000000001;0.12550403222567638;0.08614232209737828;0.07407407407407407;0.0;0.0;0.125;0.03668351093375308;0.023519873139890592;0.1;0.2777777777777778;0.28444444444444444;0.009009009009009009;0.0;0.10344827586206896;0.07407407407407407;0.16363636363636364;0.0;0.14285714285714285;0.1;0.366666667
7330;3XAOZ9UYRZR1WO2H6CCWOJUVCTZQ1Z;monasteries;0.0;0.0;0.6666666666666666;0.6000000000000001;0.9705645162132415;0.10861423220973783;0.037037037037037035;0.00997506234413965;0.25;0.125;0.5076423943126538;0.0;0.15000000000000002;0.0;0.2222222222222222;0.009009009009009009;0.21428571428571427;0.06896551724137931;0.05555555555555555;0.12727272727272726;0.0;0.0;0.0;0.367647059
7331;3XH7ZM9YX2UJXUKCN4GP8FMJ6S6R9T;presidente;0.0;0.0;0.6;0.6000000000000001;0.027889785162157475;0.26591760299625467;0.0;0.0;0.0;0.125;0.03668351093375308;0.624;0.1;0.5555555555555556;0.10497714735449735;0.08108108108108109;0.0;0.24137931034482757;0.12962962962962962;0.45454545454545453;0.0;0.0;0.0;0.367647059
7332;3QTFNPMJC6IDONAXYVT7CJJ2KXPZNA;retrofitting;0.0;0.0;0.7333333333333334;0.6000000000000001;0.0;0.026217228464419477;0.037037037037037035;0.0;0.25;0.0;0.0;0.6244307164311634;0.0;0.1111111111111111;0.0;0.0;0.0;0.034482758620689655;0.037037037037037035;0.07272727272727272;0.0;0.0;0.0;0.368421053
7333;3NKW03WTLM7UXPIK301HH9KP868QWY;disinformation;0.0;0.0;0.8666666666666667;0.8;0.34754962754740654;0.09363295880149813;0.037037037037037035;0.0;0.25;0.125;0.5076423943126538;0.008422233390667484;0.15000000000000002;0.2777777777777778;0.16691358024691358;0.02702702702702703;0.14285714285714285;0.13793103448275862;0.07407407407407407;0.09090909090909091;0.0;0.0;0.0;0.368421053
